Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Miles Sanders,CAR,9,24,1,2.0,8,0.9,16,1.8,2,4.5,3.0,2023,43
Andy Dalton,CAR,2,11,0,1.0,10,5.0,1,0.5,0,,3.0,2023,43
Laviska Shenault Jr.,CAR,2,7,0,,4,2.0,3,1.5,0,,3.0,2023,43
Chuba Hubbard,CAR,1,2,0,,2,2.0,0,0.0,0,,3.0,2023,43
Kenneth Walker III,SEA,18,97,2,5.0,62,3.4,35,1.9,3,6.0,3.0,2023,43
Zach Charbonnet,SEA,9,46,0,5.0,29,3.2,17,1.9,1,9.0,3.0,2023,43
Geno Smith,SEA,4,-4,0,0.0,-4,-1.0,0,0.0,0,,3.0,2023,43
DeeJay Dallas,SEA,2,7,0,,7,3.5,0,0.0,0,,3.0,2023,43
