0,1,week,year,game_id
Won Toss,Jaguars (deferred),3.0,2023,40
Roof,outdoors,3.0,2023,40
Surface,grass,3.0,2023,40
Duration,3:03,3.0,2023,40
Attendance,61466,3.0,2023,40
Weather,"84 degrees, relative humidity 51%, wind 6 mph",3.0,2023,40
Vegas Line,Jacksonville Jaguars -9.5,3.0,2023,40
Over/Under,43.5 (over),3.0,2023,40
