Player,Pos,home_team,team,week,year,game_id
Ryan Tannehill,QB,0,Titans,3.0,2023,36
Derrick Henry,RB,0,Titans,3.0,2023,36
Treylon Burks,WR,0,Titans,3.0,2023,36
DeAndre Hopkins,WR,0,Titans,3.0,2023,36
Trevon Wesco,TE,0,Titans,3.0,2023,36
Chigoziem Okonkwo,TE,0,Titans,3.0,2023,36
Aaron Brewer,OL,0,Titans,3.0,2023,36
Dillon Radunz,OL,0,Titans,3.0,2023,36
Chris Hubbard,OL,0,Titans,3.0,2023,36
Daniel Brunskill,OL,0,Titans,3.0,2023,36
Andre Dillard,T,0,Titans,3.0,2023,36
Kyle Peko,DT,0,Titans,3.0,2023,36
Jeffery Simmons,DT,0,Titans,3.0,2023,36
Teair Tart,DT,0,Titans,3.0,2023,36
Arden Key,OLB,0,Titans,3.0,2023,36
Luke Gifford,LB,0,Titans,3.0,2023,36
Jack Gibbens,LB,0,Titans,3.0,2023,36
Azeez Al-Shaair,LB,0,Titans,3.0,2023,36
Kristian Fulton,CB,0,Titans,3.0,2023,36
Sean Murphy-Bunting,CB,0,Titans,3.0,2023,36
Amani Hooker,DB,0,Titans,3.0,2023,36
Kevin Byard,S,0,Titans,3.0,2023,36
