Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Joshua Kelley,LAC,11,12,0,1.0,7,0.6,5,0.5,0,,3.0,2023,41
Justin Herbert,LAC,2,11,0,1.0,11,5.5,0,0.0,0,,3.0,2023,41
Isaiah Spiller,LAC,2,7,0,,1,0.5,6,3.0,0,,3.0,2023,41
Alexander Mattison,MIN,20,93,0,6.0,48,2.4,45,2.3,0,,3.0,2023,41
Ty Chandler,MIN,3,27,0,1.0,21,7.0,6,2.0,0,,3.0,2023,41
Kirk Cousins,MIN,1,10,0,0.0,10,10.0,0,0.0,0,,3.0,2023,41
