Player,Pos,home_team,team,week,year,game_id
Andy Dalton,QB,0,Panthers,3.0,2023,43
Miles Sanders,RB,0,Panthers,3.0,2023,43
Adam Thielen,WR,0,Panthers,3.0,2023,43
Jonathan Mingo,WR,0,Panthers,3.0,2023,43
Tommy Tremble,TE,0,Panthers,3.0,2023,43
Ian Thomas,TE,0,Panthers,3.0,2023,43
Bradley Bozeman,OL,0,Panthers,3.0,2023,43
Ikem Ekwonu,T,0,Panthers,3.0,2023,43
Taylor Moton,T,0,Panthers,3.0,2023,43
Chandler Zavala,G,0,Panthers,3.0,2023,43
Calvin Throckmorton,G,0,Panthers,3.0,2023,43
Derrick Brown,DT,0,Panthers,3.0,2023,43
Shy Tuttle,DT,0,Panthers,3.0,2023,43
Justin Houston,OLB,0,Panthers,3.0,2023,43
Brian Burns,OLB,0,Panthers,3.0,2023,43
Frankie Luvu,LB,0,Panthers,3.0,2023,43
Deion Jones,LB,0,Panthers,3.0,2023,43
Donte Jackson,CB,0,Panthers,3.0,2023,43
C.J. Henderson,CB,0,Panthers,3.0,2023,43
Jeremy Chinn,S,0,Panthers,3.0,2023,43
Xavier Woods,S,0,Panthers,3.0,2023,43
Vonn Bell,S,0,Panthers,3.0,2023,43
