#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,ARI 25,6,2:29,54,Field Goal,1,Cardinals,3.0,2023,45
2,1,10:01,ARI 18,7,3:49,82,Touchdown,1,Cardinals,3.0,2023,45
3,1,1:48,ARI 25,7,4:17,75,Touchdown,1,Cardinals,3.0,2023,45
4,2,5:32,ARI 25,10,4:04,50,Field Goal,1,Cardinals,3.0,2023,45
5,2,0:25,ARI 29,5,0:25,27,Field Goal,1,Cardinals,3.0,2023,45
6,3,9:27,ARI 25,3,2:08,-3,Punt,1,Cardinals,3.0,2023,45
7,3,2:57,ARI 5,6,3:04,17,Punt,1,Cardinals,3.0,2023,45
8,4,9:33,ARI 24,4,2:11,76,Touchdown,1,Cardinals,3.0,2023,45
9,4,3:00,ARI 20,8,3:00,44,End of Game,1,Cardinals,3.0,2023,45
