0,1,week,year,game_id
Won Toss,Cowboys (deferred),3.0,2023,45
Roof,retractable roof (closed),3.0,2023,45
Surface,grass,3.0,2023,45
Duration,2:56,3.0,2023,45
Attendance,62915,3.0,2023,45
Vegas Line,Dallas Cowboys -11.5,3.0,2023,45
Over/Under,43.5 (over),3.0,2023,45
