Player,Pos,home_team,team,week,year,game_id
Lamar Jackson,QB,1,Ravens,3.0,2023,37
Gus Edwards,RB,1,Ravens,3.0,2023,37
Rashod Bateman,WR,1,Ravens,3.0,2023,37
Zay Flowers,WR,1,Ravens,3.0,2023,37
Mark Andrews,TE,1,Ravens,3.0,2023,37
Isaiah Likely,TE,1,Ravens,3.0,2023,37
Patrick Mekari,OL,1,Ravens,3.0,2023,37
Morgan Moses,T,1,Ravens,3.0,2023,37
John Simpson,G,1,Ravens,3.0,2023,37
Kevin Zeitler,G,1,Ravens,3.0,2023,37
Sam Mustipher,C,1,Ravens,3.0,2023,37
Nnamdi Madubuike,DT,1,Ravens,3.0,2023,37
Michael Pierce,NT,1,Ravens,3.0,2023,37
Jadeveon Clowney,OLB,1,Ravens,3.0,2023,37
David Ojabo,OLB,1,Ravens,3.0,2023,37
Patrick Queen,LB,1,Ravens,3.0,2023,37
Roquan Smith,LB,1,Ravens,3.0,2023,37
Ronald Darby,CB,1,Ravens,3.0,2023,37
Daryl Worley,CB,1,Ravens,3.0,2023,37
Brandon Stephens,DB,1,Ravens,3.0,2023,37
Kyle Hamilton,S,1,Ravens,3.0,2023,37
Geno Stone,S,1,Ravens,3.0,2023,37
