Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Joel Bitonio,G,57,100%,0,0%,5,24%,0,Browns,17.0,2022,245
Wyatt Teller,G,57,100%,0,0%,5,24%,0,Browns,17.0,2022,245
Ethan Pocic,C,57,100%,0,0%,5,24%,0,Browns,17.0,2022,245
Jedrick Wills Jr.,T,57,100%,0,0%,0,0%,0,Browns,17.0,2022,245
Deshaun Watson,QB,56,98%,0,0%,0,0%,0,Browns,17.0,2022,245
David Njoku,TE,53,93%,0,0%,0,0%,0,Browns,17.0,2022,245
Donovan Peoples-Jones,WR,49,86%,0,0%,1,5%,0,Browns,17.0,2022,245
Jack Conklin,T,37,65%,0,0%,0,0%,0,Browns,17.0,2022,245
Amari Cooper,WR,35,61%,0,0%,0,0%,0,Browns,17.0,2022,245
Nick Chubb,RB,32,56%,0,0%,0,0%,0,Browns,17.0,2022,245
Harrison Bryant,TE,30,53%,0,0%,0,0%,0,Browns,17.0,2022,245
Pharaoh Brown,TE,23,40%,0,0%,0,0%,0,Browns,17.0,2022,245
Michael Woods II,WR,21,37%,0,0%,8,38%,0,Browns,17.0,2022,245
James Hudson,T,20,35%,0,0%,5,24%,0,Browns,17.0,2022,245
Kareem Hunt,RB,18,32%,0,0%,0,0%,0,Browns,17.0,2022,245
David Bell,WR,15,26%,0,0%,5,24%,0,Browns,17.0,2022,245
Jerome Ford,RB,7,12%,0,0%,8,38%,0,Browns,17.0,2022,245
Jaelon Darden,WR,2,4%,0,0%,1,5%,0,Browns,17.0,2022,245
Jacoby Brissett,QB,1,2%,0,0%,0,0%,0,Browns,17.0,2022,245
Grant Delpit,SS,0,0%,69,100%,6,29%,0,Browns,17.0,2022,245
John Johnson,FS,0,0%,68,99%,2,10%,0,Browns,17.0,2022,245
Greg Newsome II,CB,0,0%,64,93%,2,10%,0,Browns,17.0,2022,245
Tony Fields,LB,0,0%,54,78%,9,43%,0,Browns,17.0,2022,245
Myles Garrett,DE,0,0%,52,75%,2,10%,0,Browns,17.0,2022,245
Jadeveon Clowney,DE,0,0%,51,74%,2,10%,0,Browns,17.0,2022,245
Denzel Ward,CB,0,0%,46,67%,1,5%,0,Browns,17.0,2022,245
Deion Jones,LB,0,0%,45,65%,0,0%,0,Browns,17.0,2022,245
Martin Emerson,CB,0,0%,44,64%,3,14%,0,Browns,17.0,2022,245
Taven Bryan,DT,0,0%,38,55%,7,33%,0,Browns,17.0,2022,245
Perrion Winfrey,DT,0,0%,38,55%,0,0%,0,Browns,17.0,2022,245
Jordan Elliott,DT,0,0%,31,45%,7,33%,0,Browns,17.0,2022,245
Jermaine Carter Jr.,LB,0,0%,29,42%,16,76%,0,Browns,17.0,2022,245
Chase Winovich,DE,0,0%,26,38%,4,19%,0,Browns,17.0,2022,245
Alex Wright,DE,0,0%,24,35%,0,0%,0,Browns,17.0,2022,245
Reggie Ragland,LB,0,0%,24,35%,0,0%,0,Browns,17.0,2022,245
D'Anthony Bell,FS,0,0%,22,32%,14,67%,0,Browns,17.0,2022,245
A.J. Green,CB,0,0%,17,25%,12,57%,0,Browns,17.0,2022,245
Roderick Perry,DT,0,0%,17,25%,0,0%,0,Browns,17.0,2022,245
Tae Davis,LB,0,0%,0,0%,16,76%,0,Browns,17.0,2022,245
John Kelly,RB,0,0%,0,0%,14,67%,0,Browns,17.0,2022,245
D'Ernest Johnson,RB,0,0%,0,0%,12,57%,0,Browns,17.0,2022,245
Greedy Williams,CB,0,0%,0,0%,11,52%,0,Browns,17.0,2022,245
Cade York,K,0,0%,0,0%,10,48%,0,Browns,17.0,2022,245
Ronnie Harrison,SS,0,0%,0,0%,10,48%,0,Browns,17.0,2022,245
Charley Hughlett,LS,0,0%,0,0%,9,43%,0,Browns,17.0,2022,245
Corey Bojorquez,P,0,0%,0,0%,9,43%,0,Browns,17.0,2022,245
Hjalte Froholdt,G,0,0%,0,0%,5,24%,0,Browns,17.0,2022,245
Drew Forbes,G,0,0%,0,0%,5,24%,0,Browns,17.0,2022,245
