Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Taylor Moton,T,61,100%,0,0%,4,14%,1,Panthers,3.0,2022,35
Ikem Ekwonu,T,61,100%,0,0%,4,14%,1,Panthers,3.0,2022,35
Austin Corbett,G,61,100%,0,0%,4,14%,1,Panthers,3.0,2022,35
Brady Christensen,T,61,100%,0,0%,4,14%,1,Panthers,3.0,2022,35
Baker Mayfield,QB,61,100%,0,0%,0,0%,1,Panthers,3.0,2022,35
Pat Elflein,C,61,100%,0,0%,0,0%,1,Panthers,3.0,2022,35
D.J. Moore,WR,60,98%,0,0%,1,3%,1,Panthers,3.0,2022,35
Robbie Chosen,WR,51,84%,0,0%,1,3%,1,Panthers,3.0,2022,35
Christian McCaffrey,RB,49,80%,0,0%,1,3%,1,Panthers,3.0,2022,35
Ian Thomas,TE,38,62%,0,0%,12,41%,1,Panthers,3.0,2022,35
Giovanni Ricci,TE,31,51%,0,0%,22,76%,1,Panthers,3.0,2022,35
Tommy Tremble,TE,24,39%,0,0%,17,59%,1,Panthers,3.0,2022,35
Shi Smith,WR,22,36%,0,0%,6,21%,1,Panthers,3.0,2022,35
Laviska Shenault Jr.,WR,11,18%,0,0%,3,10%,1,Panthers,3.0,2022,35
Chuba Hubbard,RB,7,11%,0,0%,17,59%,1,Panthers,3.0,2022,35
Rashard Higgins,WR,6,10%,0,0%,0,0%,1,Panthers,3.0,2022,35
D'Onta Foreman,RB,4,7%,0,0%,0,0%,1,Panthers,3.0,2022,35
Stephen Sullivan,TE,2,3%,0,0%,13,45%,1,Panthers,3.0,2022,35
Frankie Luvu,LB,0,0%,69,100%,8,28%,1,Panthers,3.0,2022,35
Jeremy Chinn,FS,0,0%,69,100%,6,21%,1,Panthers,3.0,2022,35
Jaycee Horn,CB,0,0%,65,94%,4,14%,1,Panthers,3.0,2022,35
Xavier Woods,FS,0,0%,65,94%,3,10%,1,Panthers,3.0,2022,35
Brian Burns,DE,0,0%,56,81%,5,17%,1,Panthers,3.0,2022,35
C.J. Henderson,CB,0,0%,54,78%,5,17%,1,Panthers,3.0,2022,35
Shaq Thompson,LB,0,0%,51,74%,6,21%,1,Panthers,3.0,2022,35
Matthew Ioannidis,DT,0,0%,51,74%,2,7%,1,Panthers,3.0,2022,35
Yetur Gross-Matos,DE,0,0%,46,67%,5,17%,1,Panthers,3.0,2022,35
Derrick Brown,DT,0,0%,43,62%,3,10%,1,Panthers,3.0,2022,35
Marquis Haynes,DE,0,0%,39,57%,1,3%,1,Panthers,3.0,2022,35
Myles Hartsfield,FS,0,0%,37,54%,10,34%,1,Panthers,3.0,2022,35
Donte Jackson,CB,0,0%,27,39%,2,7%,1,Panthers,3.0,2022,35
Damien Wilson,LB,0,0%,24,35%,9,31%,1,Panthers,3.0,2022,35
Cory Littleton,LB,0,0%,18,26%,21,72%,1,Panthers,3.0,2022,35
Henry Anderson,DE,0,0%,18,26%,4,14%,1,Panthers,3.0,2022,35
Marquan McCall,NT,0,0%,14,20%,4,14%,1,Panthers,3.0,2022,35
Daviyon Nixon,DT,0,0%,9,13%,0,0%,1,Panthers,3.0,2022,35
Keith Taylor,CB,0,0%,4,6%,5,17%,1,Panthers,3.0,2022,35
Sean Chandler,SS,0,0%,0,0%,20,69%,1,Panthers,3.0,2022,35
Sam Franklin,SS,0,0%,0,0%,19,66%,1,Panthers,3.0,2022,35
Stantley Thomas-Oliver,CB,0,0%,0,0%,17,59%,1,Panthers,3.0,2022,35
Brandon Smith,LB,0,0%,0,0%,13,45%,1,Panthers,3.0,2022,35
Eddy Piñeiro,K,0,0%,0,0%,10,34%,1,Panthers,3.0,2022,35
Johnny Hekker,P,0,0%,0,0%,10,34%,1,Panthers,3.0,2022,35
J.J. Jansen,LS,0,0%,0,0%,10,34%,1,Panthers,3.0,2022,35
Bradley Bozeman,C,0,0%,0,0%,4,14%,1,Panthers,3.0,2022,35
Michael Jordan,G,0,0%,0,0%,4,14%,1,Panthers,3.0,2022,35
