#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,DEN 44,10,5:32,44,Touchdown,0,Raiders,1.0,2023,11
2,1,0:44,LVR 25,10,4:50,70,Field Goal,0,Raiders,1.0,2023,11
3,2,4:49,LVR 5,5,2:19,21,Punt,0,Raiders,1.0,2023,11
4,2,0:12,LVR 25,1,0:12,-1,End of Half,0,Raiders,1.0,2023,11
5,3,9:32,LVR 45,13,7:31,49,Interception,0,Raiders,1.0,2023,11
6,4,8:54,LVR 25,6,2:20,75,Touchdown,0,Raiders,1.0,2023,11
7,4,5:08,LVR 31,11,5:08,41,End of Game,0,Raiders,1.0,2023,11
