#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,9:52,LAR 25,16,9:13,75,Touchdown,0,Rams,1.0,2023,14
2,2,9:16,LAR 30,3,2:12,-6,Punt,0,Rams,1.0,2023,14
3,2,4:18,LAR 25,7,2:33,37,Blocked FG,0,Rams,1.0,2023,14
4,2,0:31,LAR 29,6,0:31,33,Missed FG,0,Rams,1.0,2023,14
5,3,15:00,LAR 24,10,6:04,76,Touchdown,0,Rams,1.0,2023,14
6,3,7:53,LAR 20,9,5:14,60,Field Goal,0,Rams,1.0,2023,14
7,3,1:04,LAR 21,14,6:19,79,Touchdown,0,Rams,1.0,2023,14
8,4,9:09,LAR 25,9,4:12,40,Field Goal,0,Rams,1.0,2023,14
9,4,3:16,LAR 42,9,3:05,32,Field Goal,0,Rams,1.0,2023,14
