Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Travis Etienne,JAX,18,77,1,4.0,33,1.8,44,2.4,5,3.6,1.0,2023,4
Tank Bigsby,JAX,7,13,1,3.0,5,0.7,8,1.1,2,3.5,1.0,2023,4
Trevor Lawrence,JAX,7,21,0,2.0,19,2.7,2,0.3,0,,1.0,2023,4
Jamal Agnew,JAX,2,-2,0,,-2,-1.0,0,0.0,0,,1.0,2023,4
D'Ernest Johnson,JAX,1,-4,0,,-4,-4.0,0,0.0,0,,1.0,2023,4
Deon Jackson,IND,13,14,0,1.0,2,0.2,12,0.9,0,,1.0,2023,4
Anthony Richardson,IND,10,40,1,3.0,25,2.5,15,1.5,0,,1.0,2023,4
Jake Funk,IND,2,10,0,0.0,10,5.0,0,0.0,0,,1.0,2023,4
Evan Hull,IND,1,1,0,,1,1.0,0,0.0,0,,1.0,2023,4
