Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%,week,year,game_id
Devon Witherspoon,SEA,0,11,8,72.7%,63.0,7.9,5.7,2.0,126.1,5.8,27.0,36.0,1,0,0,0.0,0,8,1,11.1%,18.0,2024,271
Tyrice Knight,SEA,0,5,4,80.0%,29.0,7.3,5.8,0.0,90.8,-2.0,-12.0,41.0,3,0,0,0.5,1,10,0,0.0%,18.0,2024,271
Nehemiah Pritchett,SEA,0,5,4,80.0%,95.0,23.8,19.0,0.0,118.7,14.4,63.0,32.0,0,0,0,0.0,0,5,0,0.0%,18.0,2024,271
Julian Love,SEA,1,7,3,42.9%,33.0,11.0,4.7,0.0,17.9,10.0,28.0,5.0,1,0,0,0.0,0,6,0,0.0%,18.0,2024,271
Coby Bryant,SEA,0,2,2,100.0%,24.0,12.0,12.0,0.0,116.7,8.5,17.0,7.0,0,0,0,0.0,0,7,1,12.5%,18.0,2024,271
Rayshawn Jenkins,SEA,0,2,2,100.0%,26.0,13.0,13.0,0.0,118.7,0.5,1.0,25.0,3,0,0,0.0,0,1,0,0.0%,18.0,2024,271
Tre Brown,SEA,0,2,2,100.0%,32.0,16.0,16.0,0.0,118.7,-5.0,-10.0,42.0,0,0,0,0.0,0,2,1,33.3%,18.0,2024,271
Artie Burns,SEA,0,4,2,50.0%,22.0,11.0,5.5,0.0,66.7,7.0,13.0,9.0,3,0,0,0.0,0,3,0,0.0%,18.0,2024,271
Ernest Jones,SEA,0,3,1,33.3%,17.0,17.0,5.7,0.0,53.5,0.3,7.0,10.0,7,0,1,0.5,2,9,0,0.0%,18.0,2024,271
Riq Woolen,SEA,0,1,1,100.0%,12.0,12.0,12.0,0.0,116.7,1.0,1.0,11.0,1,0,0,0.0,0,2,0,0.0%,18.0,2024,271
Dre'Mont Jones,SEA,0,1,1,100.0%,12.0,12.0,12.0,0.0,116.7,1.0,1.0,11.0,0,0,0,0.0,0,2,0,0.0%,18.0,2024,271
Leonard Williams,SEA,0,0,0,,,,,,,,,,0,0,0,2.0,2,5,0,0.0%,18.0,2024,271
Roy Robertson-Harris,SEA,0,0,0,,,,,,,,,,0,0,1,0.0,1,1,0,0.0%,18.0,2024,271
Derick Hall,SEA,0,0,0,,,,,,,,,,0,0,1,0.0,1,2,0,0.0%,18.0,2024,271
Uchenna Nwosu,SEA,0,0,0,,,,,,,,,,0,0,1,0.0,1,2,1,33.3%,18.0,2024,271
Jarran Reed,SEA,0,0,0,,,,,,,,,,0,0,1,0.0,1,0,0,,18.0,2024,271
Josh Wallace,LAR,0,4,4,100.0%,20.0,5.0,5.0,0.0,87.5,0.3,1.0,19.0,1,0,0,0.0,0,5,0,0.0%,18.0,2024,271
Jake Hummel,LAR,0,4,3,75.0%,38.0,12.7,9.5,0.0,104.2,4.8,12.0,26.0,1,0,0,0.0,0,8,0,0.0%,18.0,2024,271
Emmanuel Forbes,LAR,0,5,3,60.0%,38.0,12.7,7.6,0.0,83.7,14.6,19.0,19.0,0,0,0,0.0,0,5,2,28.6%,18.0,2024,271
Ahkello Witherspoon,LAR,0,4,3,75.0%,43.0,14.3,10.8,1.0,149.0,6.0,29.0,14.0,0,0,0,0.0,0,2,0,0.0%,18.0,2024,271
Byron Young,LAR,0,2,2,100.0%,18.0,9.0,9.0,0.0,104.2,5.5,11.0,7.0,0,0,0,0.5,1,2,0,0.0%,18.0,2024,271
Jaylen McCollough,LAR,0,2,2,100.0%,20.0,10.0,10.0,2.0,147.9,9.5,19.0,1.0,2,0,0,0.0,0,5,1,16.7%,18.0,2024,271
Kamren Kinchens,LAR,0,2,2,100.0%,19.0,9.5,9.5,0.0,106.2,7.0,14.0,5.0,1,0,0,0.0,0,4,0,0.0%,18.0,2024,271
Cobie Durant,LAR,0,3,1,33.3%,4.0,4.0,1.3,1.0,81.9,21.3,4.0,0.0,0,0,0,0.0,0,0,0,,18.0,2024,271
Omar Speights,LAR,0,1,1,100.0%,10.0,10.0,10.0,0.0,108.3,-2.0,-2.0,12.0,0,0,0,0.0,0,3,0,0.0%,18.0,2024,271
Quentin Lake,LAR,0,1,1,100.0%,0.0,0.0,0.0,0.0,79.2,1.0,1.0,-1.0,1,0,0,0.0,0,0,0,,18.0,2024,271
Keir Thomas,LAR,0,0,0,,,,,,,,,,0,0,1,0.0,1,3,1,25.0%,18.0,2024,271
Braden Fiske,LAR,0,0,0,,,,,,,,,,0,0,0,0.5,1,1,0,0.0%,18.0,2024,271
Desjuan Johnson,LAR,0,0,0,,,,,,,,,,0,0,0,1.0,1,5,0,0.0%,18.0,2024,271
Brennan Jackson,LAR,0,0,0,,,,,,,,,,0,1,0,0.0,1,0,1,100.0%,18.0,2024,271
Michael Hoecht,LAR,0,0,0,,,,,,,,,,0,1,0,0.0,1,3,0,0.0%,18.0,2024,271
