Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Patrick Paul,T,70,100%,0,0%,4,15%,0,Dolphins,18.0,2024,269
Robert Jones,G,70,100%,0,0%,4,15%,0,Dolphins,18.0,2024,269
Terron Armstead,T,70,100%,0,0%,0,0%,0,Dolphins,18.0,2024,269
Tyler Huntley,QB,70,100%,0,0%,0,0%,0,Dolphins,18.0,2024,269
Aaron Brewer,G,70,100%,0,0%,0,0%,0,Dolphins,18.0,2024,269
Jaylen Waddle,WR,63,90%,0,0%,0,0%,0,Dolphins,18.0,2024,269
De'Von Achane,RB,49,70%,0,0%,0,0%,0,Dolphins,18.0,2024,269
Julian Hill,TE,43,61%,0,0%,14,54%,0,Dolphins,18.0,2024,269
Malik Washington,WR,43,61%,0,0%,6,23%,0,Dolphins,18.0,2024,269
Jonnu Smith,TE,42,60%,0,0%,0,0%,0,Dolphins,18.0,2024,269
Isaiah Wynn,G,35,50%,0,0%,4,15%,0,Dolphins,18.0,2024,269
Liam Eichenberg,G,35,50%,0,0%,4,15%,0,Dolphins,18.0,2024,269
Tyreek Hill,WR,27,39%,0,0%,4,15%,0,Dolphins,18.0,2024,269
River Cracraft,WR,25,36%,0,0%,0,0%,0,Dolphins,18.0,2024,269
Durham Smythe,TE,18,26%,0,0%,6,23%,0,Dolphins,18.0,2024,269
Alec Ingold,FB,17,24%,0,0%,3,12%,0,Dolphins,18.0,2024,269
Jeff Wilson,RB,13,19%,0,0%,3,12%,0,Dolphins,18.0,2024,269
Jaylen Wright,RB,9,13%,0,0%,0,0%,0,Dolphins,18.0,2024,269
Raheem Mostert,RB,1,1%,0,0%,6,23%,0,Dolphins,18.0,2024,269
Jordyn Brooks,LB,0,0%,64,100%,4,15%,0,Dolphins,18.0,2024,269
Tyrel Dodson,LB,0,0%,64,100%,3,12%,0,Dolphins,18.0,2024,269
Jevon Holland,SS,0,0%,64,100%,0,0%,0,Dolphins,18.0,2024,269
Kader Kohou,CB,0,0%,64,100%,0,0%,0,Dolphins,18.0,2024,269
Jordan Poyer,SS,0,0%,64,100%,0,0%,0,Dolphins,18.0,2024,269
Jalen Ramsey,CB,0,0%,64,100%,0,0%,0,Dolphins,18.0,2024,269
Zach Sieler,DE,0,0%,56,88%,9,35%,0,Dolphins,18.0,2024,269
Emmanuel Ogbah,DE,0,0%,55,86%,5,19%,0,Dolphins,18.0,2024,269
Storm Duck,CB,0,0%,49,77%,0,0%,0,Dolphins,18.0,2024,269
Chop Robinson,LB,0,0%,41,64%,0,0%,0,Dolphins,18.0,2024,269
Calais Campbell,DE,0,0%,35,55%,8,31%,0,Dolphins,18.0,2024,269
Benito Jones,DT,0,0%,34,53%,0,0%,0,Dolphins,18.0,2024,269
Da'Shawn Hand,DE,0,0%,30,47%,9,35%,0,Dolphins,18.0,2024,269
Quinton Bell,LB,0,0%,11,17%,22,85%,0,Dolphins,18.0,2024,269
Siran Neal,CB,0,0%,6,9%,22,85%,0,Dolphins,18.0,2024,269
Elijah Campbell,SS,0,0%,3,5%,16,62%,0,Dolphins,18.0,2024,269
Duke Riley,LB,0,0%,0,0%,22,85%,0,Dolphins,18.0,2024,269
Patrick McMorris,SS,0,0%,0,0%,19,73%,0,Dolphins,18.0,2024,269
Cameron Goode,LB,0,0%,0,0%,17,65%,0,Dolphins,18.0,2024,269
Channing Tindall,LB,0,0%,0,0%,17,65%,0,Dolphins,18.0,2024,269
Jack Stoll,TE,0,0%,0,0%,14,54%,0,Dolphins,18.0,2024,269
Ethan Bonner,CB,0,0%,0,0%,13,50%,0,Dolphins,18.0,2024,269
Jason Sanders,K,0,0%,0,0%,9,35%,0,Dolphins,18.0,2024,269
Jake McQuaide,LS,0,0%,0,0%,7,27%,0,Dolphins,18.0,2024,269
Jake Bailey,P,0,0%,0,0%,7,27%,0,Dolphins,18.0,2024,269
Jackson Carman,T,0,0%,0,0%,4,15%,0,Dolphins,18.0,2024,269
Matt Dickerson,DT,0,0%,0,0%,1,4%,0,Dolphins,18.0,2024,269
