Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Kevin Byard,CHI,0,0,0,0,0,1.0,14,9,5,1,1,0,0,0,1,18.0,2024,261
T.J. Edwards,CHI,0,0,0,0,0,1.0,4,2,2,1,1,1,0,0,0,18.0,2024,261
Byron Cowart,CHI,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0,18.0,2024,261
Tremaine Edmunds,CHI,0,0,0,0,1,0.0,9,4,5,0,0,0,0,0,0,18.0,2024,261
Tyrique Stevenson,CHI,0,0,0,0,1,0.0,8,4,4,0,0,0,0,0,0,18.0,2024,261
Gervon Dexter,CHI,0,0,0,0,0,0.0,5,0,5,0,1,0,0,0,0,18.0,2024,261
Jaylon Johnson,CHI,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,1,18.0,2024,261
Jonathan Owens,CHI,0,0,0,0,0,0.0,5,3,2,0,0,1,13,0,0,18.0,2024,261
Kyler Gordon,CHI,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,0,18.0,2024,261
Darrell Taylor,CHI,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0,18.0,2024,261
Chris Williams,CHI,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0,18.0,2024,261
Adrian Colbert,CHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,18.0,2024,261
Jonathan Ford,CHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,18.0,2024,261
Terell Smith,CHI,0,0,0,0,1,0.0,2,1,1,1,0,0,0,0,0,18.0,2024,261
DeMarcus Walker,CHI,0,0,0,0,0,0.0,2,1,1,1,1,0,0,0,0,18.0,2024,261
Josh Blackwell,CHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,18.0,2024,261
Austin Booker,CHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,18.0,2024,261
Scott Daly,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,18.0,2024,261
Daniel Hardy,CHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,18.0,2024,261
Collin Johnson,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,18.0,2024,261
Jack Sanborn,CHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,18.0,2024,261
Montez Sweat,CHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,18.0,2024,261
Jacob Martin,CHI,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,18.0,2024,261
Caleb Williams,CHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,18.0,2024,261
Darnell Wright,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,18.0,2024,261
Xavier McKinney,GNB,1,17,0,17,1,0.0,4,3,1,0,0,0,0,0,0,18.0,2024,261
Rashan Gary,GNB,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0,18.0,2024,261
Edgerrin Cooper,GNB,0,0,0,0,0,0.0,7,4,3,1,1,1,0,0,0,18.0,2024,261
Eric Wilson,GNB,0,0,0,0,0,0.0,7,2,5,0,0,0,0,0,0,18.0,2024,261
Keisean Nixon,GNB,0,0,0,0,0,0.0,6,5,1,2,0,0,0,0,0,18.0,2024,261
Javon Bullard,GNB,0,0,0,0,0,0.0,5,2,3,1,0,1,3,0,0,18.0,2024,261
Kitan Oladapo,GNB,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0,18.0,2024,261
Karl Brooks,GNB,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0,18.0,2024,261
Carrington Valentine,GNB,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,1,18.0,2024,261
Isaiah McDuffie,GNB,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0,18.0,2024,261
Tedarrell Slaton,GNB,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0,18.0,2024,261
Colby Wooden,GNB,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,18.0,2024,261
Kenny Clark,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,18.0,2024,261
Arron Mosby,GNB,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,18.0,2024,261
Lukas Van Ness,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,18.0,2024,261
Ty'Ron Hopper,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,18.0,2024,261
Eric Stokes,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,18.0,2024,261
Devonte Wyatt,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,18.0,2024,261
Daniel Whelan,GNB,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,18.0,2024,261
