Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Landon Young,T,66,100%,0,0%,5,18%,0,Saints,18.0,2024,265
Cesar Ruiz,C,66,100%,0,0%,5,18%,0,Saints,18.0,2024,265
Trevor Penning,T,66,100%,0,0%,5,18%,0,Saints,18.0,2024,265
Taliese Fuaga,T,66,100%,0,0%,5,18%,0,Saints,18.0,2024,265
Shane Lemieux,G,66,100%,0,0%,5,18%,0,Saints,18.0,2024,265
Spencer Rattler,QB,66,100%,0,0%,0,0%,0,Saints,18.0,2024,265
Foster Moreau,TE,52,79%,0,0%,5,18%,0,Saints,18.0,2024,265
Juwan Johnson,TE,52,79%,0,0%,0,0%,0,Saints,18.0,2024,265
Marquez Valdes-Scantling,WR,46,70%,0,0%,0,0%,0,Saints,18.0,2024,265
Kevin Austin,WR,36,55%,0,0%,6,21%,0,Saints,18.0,2024,265
Cedrick Wilson Jr.,WR,30,45%,0,0%,12,43%,0,Saints,18.0,2024,265
Jamaal Williams,RB,24,36%,0,0%,9,32%,0,Saints,18.0,2024,265
Jordan Mims,RB,24,36%,0,0%,3,11%,0,Saints,18.0,2024,265
Dante Pettis,WR,20,30%,0,0%,9,32%,0,Saints,18.0,2024,265
Clyde Edwards-Helaire,RB,18,27%,0,0%,0,0%,0,Saints,18.0,2024,265
Dallin Holker,TE,14,21%,0,0%,6,21%,0,Saints,18.0,2024,265
Adam Prentice,FB,12,18%,0,0%,11,39%,0,Saints,18.0,2024,265
Oli Udoh,T,2,3%,0,0%,5,18%,0,Saints,18.0,2024,265
Will Harris,FS,0,0%,67,100%,11,39%,0,Saints,18.0,2024,265
Alontae Taylor,CB,0,0%,67,100%,5,18%,0,Saints,18.0,2024,265
Demario Davis,LB,0,0%,67,100%,0,0%,0,Saints,18.0,2024,265
Kool-Aid McKinstry,CB,0,0%,63,94%,0,0%,0,Saints,18.0,2024,265
Nephi Sewell,LB,0,0%,58,87%,3,11%,0,Saints,18.0,2024,265
Tyrann Mathieu,FS,0,0%,49,73%,0,0%,0,Saints,18.0,2024,265
Ugo Amadi,FS,0,0%,47,70%,6,21%,0,Saints,18.0,2024,265
Carl Granderson,DE,0,0%,43,64%,6,21%,0,Saints,18.0,2024,265
Chase Young,DE,0,0%,41,61%,0,0%,0,Saints,18.0,2024,265
Bryan Bresee,DT,0,0%,39,58%,5,18%,0,Saints,18.0,2024,265
Cameron Jordan,DE,0,0%,38,57%,0,0%,0,Saints,18.0,2024,265
Khalen Saunders,DT,0,0%,35,52%,0,0%,0,Saints,18.0,2024,265
Nathan Shepherd,DT,0,0%,29,43%,5,18%,0,Saints,18.0,2024,265
Jordan Howden,SS,0,0%,27,40%,14,50%,0,Saints,18.0,2024,265
Tanoh Kpassagnon,DE,0,0%,21,31%,0,0%,0,Saints,18.0,2024,265
Anfernee Orji,LB,0,0%,20,30%,18,64%,0,Saints,18.0,2024,265
John Ridgeway,DT,0,0%,19,28%,5,18%,0,Saints,18.0,2024,265
Shemar Jean-Charles,CB,0,0%,4,6%,3,11%,0,Saints,18.0,2024,265
J.T. Gray,SS,0,0%,3,4%,23,82%,0,Saints,18.0,2024,265
Isaiah Stalbird,LB,0,0%,0,0%,23,82%,0,Saints,18.0,2024,265
Isaiah Foskey,DE,0,0%,0,0%,23,82%,0,Saints,18.0,2024,265
Rico Payton,CB,0,0%,0,0%,17,61%,0,Saints,18.0,2024,265
Payton Turner,DE,0,0%,0,0%,11,39%,0,Saints,18.0,2024,265
Blake Grupe,K,0,0%,0,0%,11,39%,0,Saints,18.0,2024,265
Matthew Hayball,P,0,0%,0,0%,8,29%,0,Saints,18.0,2024,265
Zach Wood,LS,0,0%,0,0%,8,29%,0,Saints,18.0,2024,265
Millard Bradford,FS,0,0%,0,0%,7,25%,0,Saints,18.0,2024,265
Kyle Hergel,G,0,0%,0,0%,5,18%,0,Saints,18.0,2024,265
