Player,Pos,home_team,team,week,year,game_id
Jared Goff,QB,1,Lions,18.0,2024,272
Jahmyr Gibbs,RB,1,Lions,18.0,2024,272
Jameson Williams,WR,1,Lions,18.0,2024,272
Amon-Ra St. Brown,WR,1,Lions,18.0,2024,272
Tim Patrick,WR,1,Lions,18.0,2024,272
Sam LaPorta,TE,1,Lions,18.0,2024,272
Graham Glasgow,OL,1,Lions,18.0,2024,272
Taylor Decker,T,1,Lions,18.0,2024,272
Penei Sewell,T,1,Lions,18.0,2024,272
Kevin Zeitler,G,1,Lions,18.0,2024,272
Frank Ragnow,C,1,Lions,18.0,2024,272
Levi Onwuzurike,DL,1,Lions,18.0,2024,272
Za'Darius Smith,DL,1,Lions,18.0,2024,272
D.J. Reader,DL,1,Lions,18.0,2024,272
Josh Paschal,DL,1,Lions,18.0,2024,272
Alex Anzalone,LB,1,Lions,18.0,2024,272
Jack Campbell,LB,1,Lions,18.0,2024,272
Amik Robertson,CB,1,Lions,18.0,2024,272
Terrion Arnold,CB,1,Lions,18.0,2024,272
Brian Branch,DB,1,Lions,18.0,2024,272
Ifeatu Melifonwu,S,1,Lions,18.0,2024,272
Kerby Joseph,S,1,Lions,18.0,2024,272
