Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Sam Kamara,CLE,0,0,0,0,0,0.0,6,5,1,1,0,0,0,0,0,18.0,2024,257
Mohamoud Diabate,CLE,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0,18.0,2024,257
Mike Ford,CLE,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0,18.0,2024,257
Winston Reid,CLE,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0,18.0,2024,257
Cameron Thomas,CLE,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0,18.0,2024,257
Grant Delpit,CLE,0,0,0,0,0,0.0,4,4,0,0,2,0,0,0,0,18.0,2024,257
Martin Emerson,CLE,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0,18.0,2024,257
Ronnie Hickman,CLE,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,18.0,2024,257
Isaiah McGuire,CLE,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,18.0,2024,257
Nathaniel Watson,CLE,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0,18.0,2024,257
Myles Garrett,CLE,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0,18.0,2024,257
Michael Hall,CLE,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0,18.0,2024,257
Myles Harden,CLE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,18.0,2024,257
Rodney McLeod,CLE,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0,18.0,2024,257
Cameron Mitchell,CLE,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0,18.0,2024,257
Juan Thornhill,CLE,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0,18.0,2024,257
D'Anthony Bell,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,18.0,2024,257
Jowon Briggs,CLE,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0,18.0,2024,257
Khaleke Hudson,CLE,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0,18.0,2024,257
Ogbonnia Okoronkwo,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,18.0,2024,257
Nate Wiggins,BAL,1,26,1,26,1,0.0,1,1,0,0,0,0,0,0,0,18.0,2024,257
Michael Pierce,BAL,1,6,0,6,1,0.0,0,0,0,0,0,0,0,0,0,18.0,2024,257
Odafe Oweh,BAL,0,0,0,0,0,1.0,5,4,1,1,1,0,0,0,0,18.0,2024,257
Kyle Van Noy,BAL,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0,18.0,2024,257
Roquan Smith,BAL,0,0,0,0,0,0.0,10,3,7,0,0,0,0,0,0,18.0,2024,257
Marlon Humphrey,BAL,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0,18.0,2024,257
Nnamdi Madubuike,BAL,0,0,0,0,0,0.0,4,1,3,1,1,0,0,0,0,18.0,2024,257
Ar'Darius Washington,BAL,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0,18.0,2024,257
Kyle Hamilton,BAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0,18.0,2024,257
Malik Harrison,BAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,18.0,2024,257
Travis Jones,BAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,18.0,2024,257
Brandon Stephens,BAL,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0,18.0,2024,257
Tavius Robinson,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,18.0,2024,257
T.J. Tampa,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,18.0,2024,257
Rasheen Ali,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,18.0,2024,257
Chris Board,BAL,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0,18.0,2024,257
Sanoussi Kane,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,18.0,2024,257
David Ojabo,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,18.0,2024,257
Justin Tucker,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,18.0,2024,257
Brent Urban,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,18.0,2024,257
Tre'Davious White,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,18.0,2024,257
