Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Andre James,C,51,100%,0,0%,4,14%,1,Raiders,18.0,2024,270
Kolton Miller,T,51,100%,0,0%,4,14%,1,Raiders,18.0,2024,270
Delmar Glaze,T,51,100%,0,0%,4,14%,1,Raiders,18.0,2024,270
Dylan Parham,G,51,100%,0,0%,4,14%,1,Raiders,18.0,2024,270
Jackson Powers-Johnson,G,51,100%,0,0%,4,14%,1,Raiders,18.0,2024,270
Jakobi Meyers,WR,48,94%,0,0%,0,0%,1,Raiders,18.0,2024,270
Brock Bowers,TE,48,94%,0,0%,0,0%,1,Raiders,18.0,2024,270
Aidan O'Connell,QB,48,94%,0,0%,0,0%,1,Raiders,18.0,2024,270
Michael Mayer,TE,41,80%,0,0%,4,14%,1,Raiders,18.0,2024,270
Tre Tucker,WR,41,80%,0,0%,2,7%,1,Raiders,18.0,2024,270
Alexander Mattison,RB,37,73%,0,0%,0,0%,1,Raiders,18.0,2024,270
Terrace Marshall Jr.,WR,14,27%,0,0%,0,0%,1,Raiders,18.0,2024,270
Chris Collier,RB,13,25%,0,0%,13,45%,1,Raiders,18.0,2024,270
Harrison Bryant,TE,11,22%,0,0%,3,10%,1,Raiders,18.0,2024,270
Desmond Ridder,QB,3,6%,0,0%,0,0%,1,Raiders,18.0,2024,270
Ramel Keyton,WR,1,2%,0,0%,16,55%,1,Raiders,18.0,2024,270
Dylan Laube,RB,1,2%,0,0%,13,45%,1,Raiders,18.0,2024,270
Isaiah Pola-Mao,FS,0,0%,75,100%,3,10%,1,Raiders,18.0,2024,270
Robert Spillane,LB,0,0%,75,100%,0,0%,1,Raiders,18.0,2024,270
Tre'von Moehrig,FS,0,0%,74,99%,0,0%,1,Raiders,18.0,2024,270
Decamerion Richardson,CB,0,0%,71,95%,2,7%,1,Raiders,18.0,2024,270
Jack Jones,CB,0,0%,69,92%,0,0%,1,Raiders,18.0,2024,270
Jonah Laulu,DT,0,0%,62,83%,7,24%,1,Raiders,18.0,2024,270
K'Lavon Chaisson,LB,0,0%,59,79%,0,0%,1,Raiders,18.0,2024,270
Divine Deablo,LB,0,0%,56,75%,3,10%,1,Raiders,18.0,2024,270
John Jenkins,DT,0,0%,51,68%,7,24%,1,Raiders,18.0,2024,270
Adam Butler,DT,0,0%,47,63%,7,24%,1,Raiders,18.0,2024,270
Tyree Wilson,DE,0,0%,38,51%,7,24%,1,Raiders,18.0,2024,270
Charles Snowden,DE,0,0%,36,48%,0,0%,1,Raiders,18.0,2024,270
Zachary Carter,DT,0,0%,32,43%,7,24%,1,Raiders,18.0,2024,270
Thomas Harper,FS,0,0%,20,27%,18,62%,1,Raiders,18.0,2024,270
Darnay Holmes,CB,0,0%,20,27%,0,0%,1,Raiders,18.0,2024,270
Amari Burney,LB,0,0%,16,21%,25,86%,1,Raiders,18.0,2024,270
Kyu Blu Kelly,CB,0,0%,14,19%,0,0%,1,Raiders,18.0,2024,270
Andre Carter II,LB,0,0%,8,11%,0,0%,1,Raiders,18.0,2024,270
Sam Webb,CB,0,0%,2,3%,9,31%,1,Raiders,18.0,2024,270
Tommy Eichenberg,LB,0,0%,0,0%,25,86%,1,Raiders,18.0,2024,270
Amari Gainer,LB,0,0%,0,0%,25,86%,1,Raiders,18.0,2024,270
Trey Taylor,SS,0,0%,0,0%,22,76%,1,Raiders,18.0,2024,270
Kana'i Mauga,LB,0,0%,0,0%,22,76%,1,Raiders,18.0,2024,270
Justin Shorter,TE,0,0%,0,0%,15,52%,1,Raiders,18.0,2024,270
John Samuel Shenker,TE,0,0%,0,0%,13,45%,1,Raiders,18.0,2024,270
Daniel Carlson,K,0,0%,0,0%,9,31%,1,Raiders,18.0,2024,270
AJ Cole III,P,0,0%,0,0%,7,24%,1,Raiders,18.0,2024,270
Jacob Bobenmoyer,LS,0,0%,0,0%,7,24%,1,Raiders,18.0,2024,270
Jordan Meredith,G,0,0%,0,0%,4,14%,1,Raiders,18.0,2024,270
Thayer Munford,T,0,0%,0,0%,4,14%,1,Raiders,18.0,2024,270
