0,1,week,year,game_id
Won Toss,Colts (deferred),10.0,2023,138
Roof,retractable roof (closed),10.0,2023,138
Surface,grass,10.0,2023,138
Duration,2:44,10.0,2023,138
Attendance,50144,10.0,2023,138
Vegas Line,Indianapolis Colts -2.5,10.0,2023,138
Over/Under,41.5 (under),10.0,2023,138
