0,1,week,year,game_id
Won Toss,Texans (deferred),10.0,2023,139
Roof,outdoors,10.0,2023,139
Surface,fieldturf,10.0,2023,139
Duration,3:10,10.0,2023,139
Attendance,66526,10.0,2023,139
Weather,"56 degrees, relative humidity 42%, wind 6 mph",10.0,2023,139
Vegas Line,Cincinnati Bengals -5.5,10.0,2023,139
Over/Under,45.5 (over),10.0,2023,139
