#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,13:22,CAR 20,9,4:15,32,Punt,0,Panthers,10.0,2023,137
2,1,2:29,CAR 25,8,3:56,60,Field Goal,0,Panthers,10.0,2023,137
3,2,9:18,CAR 9,3,0:59,-6,Punt,0,Panthers,10.0,2023,137
4,2,3:06,CAR 27,5,1:54,21,Punt,0,Panthers,10.0,2023,137
5,3,15:00,CAR 25,3,1:03,-4,Punt,0,Panthers,10.0,2023,137
6,3,12:27,CAR 9,3,1:58,-5,Punt,0,Panthers,10.0,2023,137
7,3,6:33,CAR 25,6,2:07,30,Punt,0,Panthers,10.0,2023,137
8,3,0:48,CHI 40,8,4:42,20,Field Goal,0,Panthers,10.0,2023,137
9,4,7:10,CAR 9,15,5:35,50,Missed FG,0,Panthers,10.0,2023,137
